time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
63.991,-0.1548,0.0327,0.0000,6,215.82,0.7858,-0.0293,13165.4,0.0,1.76616,3.63857,5.43329,8.51463,12.9837,17.6301,21.7968,27.4851,33.7861,41.7066,45.5215,48.3553,51.6683,54.9537,60.3218,69.4173,82.0548,35.991,15.6179
64.010,-0.1394,0.0180,0.0000,6,215.33,0.7960,-0.0135,13124.3,0.0,1.70788,3.6174,5.53472,9.04644,14.7015,21.4212,28.3374,39.042,43.4045,46.3649,48.8399,51.044,53.838,56.7503,61.6826,70.2961,82.5,34.4567,15.4502
64.029,-0.1254,0.0099,0.0000,6,214.82,0.8040,0.0016,13085.9,0.0,1.66591,3.62958,5.70045,9.78067,17.2642,28.0137,39.472,44.252,46.8035,49.0479,51.0954,53.0026,55.499,58.1648,62.7772,70.9979,82.8232,33.0888,15.2823
64.048,-0.1129,0.0054,0.0000,6,214.30,0.8097,0.0160,13049.8,0.0,1.64091,3.6775,5.93752,10.7688,21.2094,38.4465,43.5896,46.9042,48.9873,50.9172,52.7333,54.4602,56.7577,59.2465,63.6123,71.5086,83.0041,31.8786,15.1167
64.072,-0.1016,0.0030,0.0000,6,213.79,0.8132,0.0290,13017.1,0.0,1.63302,3.7604,6.24395,12.0414,27.4418,42.0851,45.8032,48.6053,50.4483,52.1946,53.8634,55.4675,57.6232,59.9801,64.1527,71.782,82.9961,30.8359,14.9586
64.092,-0.0914,0.0016,0.0000,6,213.29,0.8144,0.0402,12985.8,0.0,1.64218,3.87574,6.61062,13.5959,35.6315,43.921,47.1094,49.6319,51.3271,52.9525,54.5191,56.0355,58.0867,60.3425,64.3636,71.7755,82.756,29.967,14.8127
64.110,-0.0823,0.4509,0.0000,6,212.81,0.8134,0.0497,12955.8,0.0,1.66848,4.02537,7.04103,15.4717,38.3879,44.9578,47.8439,50.1841,51.776,53.3132,54.8037,56.2534,58.2228,60.3983,64.2961,71.5272,82.312,29.2343,14.6756
64.128,-0.0741,0.6980,0.0000,6,212.46,0.8103,0.0576,13091.2,0.0,1.71127,4.20738,7.5279,17.6523,39.6526,45.4512,48.1364,50.3458,51.8603,53.3304,54.7617,56.1586,58.0622,60.1724,63.9683,71.0482,81.6696,28.6211,14.5468
64.147,-0.0667,0.8310,0.0000,6,212.46,0.8052,0.0642,13203.8,0.0,1.77044,4.42369,8.07563,20.1653,40.2616,45.5766,48.1131,50.2202,51.6731,53.0887,54.4714,55.824,57.6723,59.7272,63.4356,70.3849,80.8664,28.0938,14.4222
64.172,-0.0600,0.8574,0.0000,6,212.65,0.7981,0.0698,13266.2,0.0,1.8461,4.6795,8.70238,23.1412,40.525,45.4829,47.8979,49.9189,51.319,52.6873,54.0271,55.3406,57.1398,59.145,62.7744,69.6049,79.9601,27.612,14.2954
64.191,-0.0540,0.8668,0.0000,6,212.93,0.7894,0.0745,13273.0,0.0,1.9365,4.96909,9.39252,26.5145,40.507,45.1849,47.4977,49.4448,50.7987,52.1254,53.427,54.7058,56.461,58.4213,61.979,68.7013,78.9432,27.1781,14.1683
64.209,-0.0486,0.8670,0.0000,6,213.23,0.7791,0.0779,13279.6,0.0,2.03979,5.28218,10.1094,28.6112,40.2046,44.657,46.883,48.7663,50.0799,51.3699,52.6379,53.8858,55.6017,57.5218,61.0151,67.6408,77.7839,26.8074,14.045
64.230,-0.0437,0.8575,0.0000,6,213.53,0.7673,0.0805,13292.5,0.0,2.15475,5.61853,10.8568,29.3473,39.7241,43.9811,46.1295,47.9547,49.2314,50.4875,51.7244,52.9435,54.6227,56.5051,59.9382,66.4734,76.5261,26.4746,13.9219
64.248,-0.0394,0.8405,0.0000,6,213.83,0.7543,0.0827,13308.1,0.0,2.28047,5.9818,11.6561,29.6622,39.1651,43.2431,45.3181,47.088,48.3292,49.5526,50.7593,51.9505,53.5939,55.4396,58.8135,65.2598,75.2237,26.1567,13.7944
64.273,-0.0354,0.8210,0.0000,6,214.11,0.7404,0.0849,13321.7,0.0,2.41684,6.37996,12.5456,29.8193,38.6122,42.5197,44.5233,46.2387,47.4447,48.6355,49.8121,50.9753,52.5826,54.391,57.7047,64.0598,73.9312,25.8532,13.6579
64.291,-0.0319,0.8030,0.0000,6,214.38,0.7255,0.0875,13331.4,0.0,2.5635,6.81667,13.5476,29.8964,38.0876,41.8322,43.7661,45.4277,46.5987,47.757,48.9033,50.0384,51.6093,53.3799,56.6322,62.8931,72.6674,25.5599,13.5114
64.309,-0.0287,0.7966,0.0000,6,214.66,0.7097,0.0902,13326.7,0.0,2.71886,7.28418,14.6386,29.8694,37.5459,41.1373,43.0041,44.6138,45.7505,46.877,47.9936,49.1007,50.6357,52.3686,55.5595,61.7258,71.4013,25.2986,13.3588
64.329,-0.0258,0.7879,0.0000,6,214.92,0.6933,0.0925,13333.6,0.0,2.88135,7.77159,15.7773,29.7119,36.9422,40.3902,42.1934,43.7529,44.8566,45.9523,47.0399,48.12,49.6196,51.3156,54.4461,60.5187,70.0968,25.0983,13.2043
64.348,-0.0232,0.7727,0.0000,6,215.16,0.6761,0.0946,13347.5,0.0,3.05022,8.27688,16.9595,29.4535,36.287,39.5995,41.3415,42.8526,43.9243,44.9898,46.0492,47.1026,48.5674,50.2271,53.2977,59.2773,68.7583,24.9667,13.048
64.372,-0.0209,0.7530,0.0000,6,215.39,0.6583,0.0965,13362.6,0.0,3.22491,8.79991,18.0141,29.1206,35.5943,38.7779,40.4608,41.9248,42.9651,44.0011,45.0326,46.0598,47.4903,49.1138,52.1248,58.0113,67.3948,24.9111,12.8895
64.391,-0.0188,0.7343,0.0000,6,215.61,0.6400,0.0984,13373.2,0.0,3.40531,9.34439,18.6571,28.7417,34.8857,37.9458,39.5715,40.9893,41.9989,43.0057,44.0098,45.0109,46.4072,47.9946,50.9459,56.7384,66.0228,24.9357,12.7277
64.410,-0.0169,0.7185,0.0000,6,215.81,0.6212,0.1003,13380.4,0.0,3.59172,9.91392,19.0547,28.3319,34.1711,37.1128,38.6826,40.0553,41.0346,42.0128,42.9896,43.9649,45.3271,46.8785,49.7698,55.4674,64.6506,25.0526,12.5617
64.429,-0.0152,0.7138,0.0000,6,216.01,0.6020,0.1021,13375.2,0.0,3.78272,10.4989,19.2676,27.8717,33.4271,36.255,37.7706,39.0991,40.0488,40.9987,41.9485,42.8982,44.2266,45.7422,48.5735,54.1757,63.2565,25.3121,12.3941
64.454,-0.0372,0.3926,0.0000,6,216.20,0.5823,0.1036,13376.9,0.0,3.97704,11.0878,19.3255,27.3454,32.6335,35.3512,36.8138,38.0989,39.0192,39.9412,40.8644,41.7885,43.0833,44.563,47.3343,52.8406,61.8185,25.7982,12.2272
64.473,-0.1257,0.2159,0.0000,6,216.21,0.5621,0.1056,13286.3,0.0,4.1793,11.6858,19.3324,26.8454,31.8841,34.4959,35.9071,37.1498,38.0413,38.9357,39.8325,40.7314,41.9926,43.4364,46.1471,51.5558,60.4266,26.5,12.0519
64.491,-0.2068,0.1188,0.0000,6,216.01,0.5412,0.1105,13225.4,0.0,4.40555,12.2686,19.4806,26.5871,31.4087,33.9248,35.2884,36.4916,37.3562,38.2245,39.0962,39.971,41.1997,42.6086,45.2596,50.5688,59.3239,27.0686,11.8436
64.510,-0.2676,0.0653,0.0000,6,215.68,0.5192,0.1209,13176.9,0.0,4.67781,12.9567,19.9271,26.7536,31.4075,33.8457,35.1695,36.3392,37.1805,38.0263,38.876,39.7293,40.9288,42.3058,44.9011,50.1129,58.7438,26.8062,11.5792
64.529,-0.3132,0.0359,0.0000,6,215.24,0.4955,0.1370,13132.9,0.0,5.01204,13.791,20.6813,27.3439,31.8823,34.2623,35.5557,36.6992,37.5222,38.3496,39.1812,40.0164,41.1914,42.5413,45.0873,50.2086,58.7125,25.5291,11.2579
64.548,-0.3474,0.0198,0.0000,6,214.71,0.4699,0.1571,13091.4,0.0,5.41117,14.711,21.6116,28.1829,32.6417,34.9785,36.2485,37.3715,38.1795,38.9921,39.8088,40.6294,41.7841,43.1107,45.6134,50.6529,59.033,23.8896,10.9095
64.572,-0.3730,0.0109,0.0000,6,214.12,0.4419,0.1782,13050.4,0.0,5.86641,15.6124,22.54,29.0437,33.4371,35.7377,36.9875,38.0924,38.8876,39.6872,40.4911,41.2987,42.435,43.7405,46.2043,51.1692,59.4314,22.4073,10.5654
64.592,-0.3923,0.0060,0.0000,6,213.48,0.4115,0.1991,13005.8,0.0,6.32288,16.4426,23.3829,29.8204,34.153,36.4194,37.6505,38.7389,39.5222,40.3098,41.1015,41.8969,43.0161,44.3021,46.73,51.6255,59.7767,21.1671,10.2358
64.610,-0.4067,0.0033,0.0000,6,212.81,0.3787,0.2195,12959.5,0.0,6.75841,17.197,24.1346,30.5049,34.7791,37.0132,38.2267,39.2995,40.0714,40.8475,41.6278,42.4117,43.5148,44.7828,47.1771,52.0071,60.0544,20.1114,9.92149
64.629,-0.4175,0.0018,0.0000,6,212.08,0.3434,0.2400,12912.3,0.0,7.17833,17.9068,24.8394,31.1481,35.3685,37.5732,38.7703,39.8284,40.5897,41.3554,42.125,42.8984,43.9869,45.2381,47.6015,52.3698,60.3183,19.1548,9.61787
64.647,-0.4256,0.0010,0.0000,6,211.27,0.3056,0.2591,12861.9,0.0,7.6141,18.7113,25.6874,31.9695,36.1541,38.3367,39.5211,40.5677,41.3207,42.0779,42.839,43.6038,44.68,45.9171,48.2534,52.9653,60.817,18.1066,9.30478
64.673,-0.4317,0.0005,0.0000,6,210.38,0.2675,0.2651,12808.2,0.0,8.0627,19.5832,26.6329,32.9108,37.0718,39.2376,40.4121,41.4497,42.1959,42.9463,43.7003,44.4578,45.5237,46.7485,49.0602,53.7197,61.477,17.0524,8.98885
64.691,-0.4363,0.0003,0.0000,6,209.48,0.2304,0.2695,12758.1,0.0,8.48751,20.3535,27.4432,33.7001,37.8309,39.9782,41.1421,42.1702,42.9095,43.6527,44.3995,45.1496,46.2048,47.417,49.7043,54.3125,61.9805,16.1743,8.69214
64.709,-0.4397,0.0002,0.0000,6,208.64,0.1939,0.2697,12704.8,0.0,8.85536,20.8899,27.945,34.1394,38.2227,40.3451,41.4956,42.5118,43.2426,43.9773,44.7155,45.4569,46.4999,47.6981,49.9596,54.5162,62.1019,15.5424,8.42728
64.728,-0.4423,0.0001,0.0000,6,207.85,0.1582,0.2662,12653.3,0.0,9.1675,21.2199,28.1818,34.2818,38.3042,40.3964,41.5311,42.5335,43.2546,43.9794,44.7079,45.4397,46.4694,47.6527,49.8867,54.3919,61.9013,15.0896,8.18912
64.748,-0.4442,0.0001,0.0000,6,207.07,0.1234,0.2621,12602.7,0.0,9.45714,21.4912,28.3522,34.3551,38.3164,40.3785,41.4973,42.4859,43.1972,43.9123,44.6311,45.3534,46.37,47.5386,49.7455,54.2001,61.6363,14.6793,7.9605
64.772,-0.4457,0.0000,0.0000,6,206.29,0.0896,0.2577,12553.1,0.0,9.73115,21.7364,28.4997,34.4095,38.3123,40.3455,41.449,42.4242,43.126,43.8317,44.5413,45.2545,46.2584,47.4127,49.5935,53.9992,61.3644,14.2853,7.73881
64.791,-0.4467,0.0000,0.0000,6,205.53,0.0569,0.2516,12511.1,0.0,9.96874,21.8771,28.5201,34.3245,38.1635,40.1656,41.2526,42.2137,42.9055,43.6016,44.3015,45.0051,45.9957,47.1352,49.2896,53.6463,60.9433,13.9717,7.53288
64.810,-0.4475,0.0000,0.0000,6,204.86,0.0251,0.2423,12468.4,0.0,10.1526,21.8534,28.3343,34.0081,37.7713,39.7369,40.805,41.7501,42.4307,43.1156,43.8047,44.4976,45.4737,46.597,48.7228,53.0284,60.2587,13.7895,7.34958
64.828,-0.4482,0.0000,0.0000,6,204.22,-0.0054,0.2311,12427.2,0.0,10.298,21.7323,28.0308,33.5613,37.2418,39.168,40.2159,41.1437,41.8123,42.4854,43.1629,43.8444,44.805,45.9113,48.007,52.2596,59.4232,13.6951,7.18332
64.853,-0.4486,0.0000,0.0000,6,203.58,-0.0347,0.2202,12387.6,0.0,10.4316,21.612,27.7381,33.1318,36.7323,38.6203,39.6485,40.5595,41.2163,41.8778,42.5438,43.2142,44.1596,45.249,47.315,51.515,58.6116,13.6111,7.02359
64.873,-0.4490,0.0000,0.0000,6,202.94,-0.0626,0.2099,12348.8,0.0,10.5596,21.5129,27.4831,32.751,36.277,38.129,39.1385,40.0335,40.679,41.3296,41.9847,42.6444,43.5752,44.6486,46.6857,50.8345,57.8644,13.5181,6.8683
64.891,-0.4492,0.0000,0.0000,6,202.30,-0.0892,0.1996,12315.7,0.0,10.6729,21.4,27.2188,32.3642,35.8169,37.6335,38.6247,39.5039,40.1383,40.7779,41.4223,42.0715,42.9879,44.0453,46.0538,50.1515,57.1148,13.4503,6.72176
64.910,-0.4494,0.0000,0.0000,6,201.69,-0.1145,0.1882,12280.2,0.0,10.762,21.2383,26.898,31.9155,35.2918,37.0716,38.0436,38.9064,39.5292,40.1574,40.7907,41.4289,42.3303,43.3711,45.35,49.395,56.2904,13.4505,6.5884
64.930,-0.4496,0.0000,0.0000,6,201.09,-0.1385,0.1768,12243.8,0.0,10.8365,21.0628,26.5668,31.4587,34.7592,36.5025,37.4554,38.3017,38.9131,39.5299,40.152,40.7793,41.6658,42.69,44.6391,48.6312,55.4582,13.4902,6.46477
64.948,-0.4497,0.0000,0.0000,6,200.47,-0.1612,0.1668,12206.6,0.0,10.9158,20.9358,26.3078,31.0907,34.3245,36.035,36.9708,37.8024,38.4033,39.0099,39.6219,40.2393,41.112,42.1209,44.0426,47.9851,54.7461,13.4923,6.34243
64.972,-0.4497,0.0000,0.0000,6,199.85,-0.1825,0.1585,12168.9,0.0,11.0022,20.8623,26.1272,30.8192,33.9964,35.6787,36.5996,37.4183,38.0101,38.6078,39.211,39.8196,40.6802,41.6755,43.5726,47.47,54.1691,13.4387,6.22044
64.990,-0.4498,0.0000,0.0000,6,199.17,-0.2043,0.1504,12130.3,0.0,11.0957,20.808,25.9719,30.5766,33.6987,35.3533,36.2595,37.0656,37.6485,38.2372,38.8316,39.4314,40.2799,41.2615,43.134,46.9854,53.6203,13.3545,6.09122
65.016,-0.4498,0.0000,0.0000,6,198.49,-0.2246,0.1424,12089.7,0.0,11.1757,20.7396,25.8057,30.3258,33.3943,35.022,35.9142,36.7079,37.2821,37.8622,38.4479,39.0391,39.8758,40.8442,42.6928,46.4995,53.0718,13.3032,5.97293
65.034,-0.4499,0.0000,0.0000,6,197.82,-0.2433,0.1349,12047.9,0.0,11.2466,20.6715,25.6472,30.0884,33.1069,34.7095,35.5884,36.3706,36.9365,37.5084,38.086,38.6692,39.4947,40.4507,42.2765,46.0407,52.553,13.266,5.86379
65.058,-0.4499,0.0000,0.0000,6,197.12,-0.2605,0.1290,12004.8,0.0,11.3226,20.647,25.553,29.9319,32.9096,34.4917,35.3596,36.132,36.6911,37.2561,37.827,38.4034,39.2196,40.165,41.9713,45.6987,52.1571,13.1697,5.75717
65.077,-0.4499,0.4500,0.0000,6,196.42,-0.2762,0.1243,11961.6,0.0,11.4005,20.6537,25.5062,29.8356,32.7804,34.3456,35.2043,35.9688,36.5222,37.0815,37.6466,38.2174,39.0257,39.9621,41.7517,45.4472,51.8576,13.0298,5.6549
65.102,-0.4499,0.6975,0.0000,6,195.80,-0.2904,0.1193,12086.2,0.0,11.4614,20.6301,25.4247,29.7021,32.613,34.1607,35.01,35.7663,36.3139,36.8674,37.4268,37.9919,38.7922,39.7194,41.4922,45.1558,51.519,12.9508,5.56567
65.121,-0.4500,0.8336,0.0000,6,195.58,-0.3033,0.1125,12216.6,0.0,11.4922,20.5349,25.2537,29.4657,32.3352,33.862,34.7002,35.4469,35.9877,36.5345,37.0871,37.6454,38.4363,39.3531,41.1069,44.7347,51.0474,13.0146,5.49568
65.146,-0.4500,0.4585,0.0000,6,195.53,-0.3148,0.1052,12296.0,0.0,11.5051,20.4071,25.0446,29.1875,32.0135,33.5184,34.3451,35.0818,35.6155,36.1552,36.7008,37.2521,38.0334,38.9393,40.6736,44.2647,50.5262,13.1682,5.43963
65.165,-0.4500,0.2522,0.0000,6,195.41,-0.3249,0.0977,12132.0,0.0,11.5064,20.2655,24.8223,28.8971,31.6798,33.1633,33.9787,34.7055,35.2321,35.7647,36.3034,36.8478,37.6196,38.515,40.2299,43.7849,50.0047,13.3896,5.39505
65.190,-0.4500,0.1387,0.0000,6,195.06,-0.3336,0.0892,11998.5,0.0,11.4872,20.0835,24.5511,28.5515,31.2876,32.7479,33.551,34.2671,34.7861,35.3113,35.8425,36.3796,37.1413,38.0253,39.7195,43.2365,49.4269,13.7658,5.36671
65.215,-0.4500,0.0763,0.0000,6,194.59,-0.3409,0.0792,11913.1,0.0,11.442,19.8425,24.2062,28.1207,30.8035,32.2372,33.0262,33.7302,34.2406,34.7572,35.28,35.8088,36.5591,37.4303,39.1011,42.5756,48.7374,14.4261,5.35836
65.234,-0.4500,0.0420,0.0000,6,194.02,-0.3468,0.0691,11852.4,0.0,11.3862,19.5902,23.8505,27.6794,30.3089,31.7161,32.491,33.1828,33.6846,34.1928,34.7071,35.2276,35.9664,36.8246,38.472,41.9038,48.0454,15.3871,5.36318
65.259,-0.4500,0.0231,0.0000,6,193.40,-0.3513,0.0611,11800.2,0.0,11.3424,19.394,23.5734,27.3345,29.9216,31.3073,32.0709,32.7529,33.2478,33.749,34.2566,34.7703,35.4996,36.3473,37.9755,41.3716,47.5303,16.5122,5.36862
65.278,-0.4500,0.0127,0.0000,6,192.74,-0.3545,0.0553,11751.9,0.0,11.3109,19.2534,23.3743,27.0858,29.6414,31.0112,31.7663,32.441,32.9307,33.4267,33.9291,34.4377,35.1598,35.9994,37.613,40.9817,47.2114,17.9603,5.37355
65.302,-0.4500,0.4570,0.0000,6,192.07,-0.3564,0.0506,11708.1,0.0,11.2808,19.134,23.2072,26.8783,29.4079,30.7647,31.513,32.1816,32.6669,33.1587,33.6567,34.161,34.8772,35.7101,37.3116,40.6572,47.0116,60.9452,5.38349
65.321,-0.4500,0.7013,0.0000,6,191.48,-0.3571,0.0453,11825.9,0.0,11.2368,18.9878,23.008,26.6347,29.1361,30.4788,31.2196,31.8816,32.3623,32.8494,33.3428,33.8425,34.5524,35.3782,36.9668,40.288,46.7946,61.3877,5.40719
65.346,-0.4500,0.8357,0.0000,6,191.27,-0.3566,0.0396,11948.2,0.0,11.1794,18.8171,22.7794,26.358,28.8291,30.1567,30.8894,31.5444,32.0201,32.5022,32.9907,33.4856,34.1888,35.0072,36.5819,39.8776,46.5621,61.8438,5.44476
65.365,-0.4500,0.9096,0.0000,6,191.22,-0.3549,0.0347,12026.5,0.0,11.1211,18.6591,22.5711,26.108,28.5531,29.8675,30.5932,31.2421,31.7135,32.1913,32.6757,33.1663,33.8638,34.6756,36.2384,39.5185,46.4386,62.5542,5.48861
65.389,-0.4500,0.9503,0.0000,6,191.28,-0.3519,0.0300,12069.6,0.0,11.0547,18.4932,22.3562,25.8525,28.2723,29.574,30.2929,30.936,31.4033,31.8771,32.3574,32.8441,33.536,34.3414,35.8928,39.1864,46.3678,63.433,5.54365
65.408,-0.4500,0.9727,0.0000,6,191.45,-0.3477,0.0236,12072.5,0.0,10.9642,18.2709,22.0692,25.5124,27.8992,29.1843,29.8946,30.5301,30.9921,31.4606,31.9357,32.4171,33.1018,33.8992,35.436,38.7576,46.167,64.1288,5.62147
65.434,-0.4500,0.9850,0.0000,6,191.63,-0.3421,0.0149,12092.2,0.0,10.8451,17.978,21.6912,25.0645,27.4076,28.671,29.3698,29.9954,30.4503,30.9119,31.38,31.8545,32.5297,33.3165,34.8342,38.1807,45.7553,64.4605,5.72788
65.453,-0.4500,0.9917,0.0000,6,191.82,-0.3352,0.0057,12117.7,0.0,10.7132,17.6641,21.2881,24.5882,26.8853,28.1258,28.8126,29.4278,29.8752,30.3294,30.7901,31.2574,31.9226,32.6982,34.1958,37.5758,45.3084,64.7749,5.85345
65.478,-0.4500,0.9954,0.0000,6,192.01,-0.3268,-0.0032,12140.0,0.0,10.5752,17.3498,20.8879,24.1174,26.3702,27.5887,28.2638,28.8688,29.309,29.756,30.2097,30.67,31.3255,32.0904,33.572,37.0012,44.9149,65.268,5.9941
65.497,-0.4500,0.9975,0.0000,6,192.27,-0.3169,-0.0123,12121.5,0.0,10.4266,17.022,20.473,23.6307,25.8386,27.0346,27.6977,28.2923,28.7252,29.1649,29.6114,30.0646,30.7103,31.4641,32.9419,36.4207,44.5214,65.8391,6.15473
65.522,-0.4500,0.9986,0.0000,6,192.51,-0.3055,-0.0226,12126.0,0.0,10.2594,16.6558,20.0097,23.0868,25.244,26.4145,27.0641,27.6469,28.0714,28.5029,28.9411,29.3862,30.0207,30.7619,32.2415,35.7526,44.0002,66.1994,6.34502
65.541,-0.4500,0.9992,0.0000,6,192.73,-0.2925,-0.0331,12149.5,0.0,10.0823,16.2778,19.534,22.5294,24.635,25.7795,26.4153,26.9861,27.4021,27.8251,28.255,28.6917,29.3147,30.0465,31.5332,35.0751,43.4713,66.622,6.55927
65.565,-0.4500,0.9996,0.0000,6,192.94,-0.2779,-0.0423,12174.5,0.0,9.90524,15.9191,19.0876,22.0102,24.0699,25.1912,25.8147,26.3748,26.7833,27.1987,27.6211,28.0506,28.6641,29.3992,30.9012,34.4956,43.1085,67.5581,6.78674
65.583,-0.4500,0.9998,0.0000,6,193.17,-0.2616,-0.0507,12184.6,0.0,9.72471,15.57,18.6581,21.5142,23.5319,24.6321,25.2444,25.7948,26.1964,26.605,27.0207,27.4439,28.0599,28.8041,30.3281,33.9939,42.8878,69.0196,7.03066
65.609,-0.4500,0.9999,0.0000,6,193.42,-0.2436,-0.0595,12183.9,0.0,9.53146,15.2017,18.2059,20.9925,22.9662,24.0442,24.6448,25.185,25.5794,25.9808,26.391,26.8159,27.4379,28.1902,29.7345,33.469,42.6488,70.6449,7.30416
65.629,-0.4500,0.9999,0.0000,6,193.65,-0.2238,-0.0687,12210.2,0.0,9.32425,14.8104,17.7259,20.4386,22.3652,23.4195,24.0074,24.5367,24.9233,25.3203,25.7321,26.1595,26.7859,27.5447,29.1058,32.9016,42.3589,72.3721,7.61226
65.653,-0.4500,0.9999,0.0000,6,193.85,-0.2024,-0.0772,12241.4,0.0,9.11177,14.4228,17.2548,19.8979,21.7803,22.8124,23.3885,23.9081,24.2934,24.6933,25.1085,25.5399,26.1728,26.9407,28.5247,32.4,42.2059,74.829,7.9429
65.672,-0.4500,1.0000,0.0000,6,194.06,-0.1791,-0.0849,12271.4,0.0,8.89443,14.0406,16.7949,19.3736,21.2153,22.2271,22.7936,23.3147,23.704,24.1083,24.5286,24.9658,25.608,26.3886,28.0037,31.9831,42.2353,78.3573,8.2947
65.697,-0.4500,1.0000,0.0000,6,194.30,-0.1540,-0.0925,12267.3,0.0,8.6668,13.6472,16.3236,18.8375,20.6385,21.6311,22.1994,22.7255,23.1189,23.528,23.9537,24.397,25.0492,25.8435,27.4924,31.5865,42.3457,82.8796,8.67853
65.716,-0.4500,1.0000,0.0000,6,194.53,-0.1272,-0.1010,12284.8,0.0,8.42288,13.2231,15.8134,18.255,20.0098,20.9923,21.5625,22.0912,22.487,22.8991,23.3284,23.7759,24.4352,25.2398,26.9155,31.1088,42.3553,87.9274,9.11299
65.740,-0.4500,0.5500,0.0000,6,194.74,-0.0986,-0.1098,12315.5,0.0,8.16689,12.7816,15.2825,17.6486,19.3579,20.3392,20.9104,21.4407,21.8383,22.2527,22.6849,23.1359,23.8015,24.6154,26.3162,30.6074,42.3713,94.2026,9.59473
65.766,-0.4500,0.3025,0.0000,6,194.74,-0.0682,-0.1179,12131.4,0.0,7.90473,12.3404,14.7554,17.0493,18.7285,19.7117,20.2854,20.8189,21.2194,21.6373,22.0738,22.53,23.2043,24.0307,25.7645,30.1798,42.5957,103.395,10.1104
65.784,-0.4500,0.1664,0.0000,6,194.47,-0.0361,-0.1261,11991.8,0.0,7.63279,11.8871,14.2145,16.4343,18.0963,19.0804,19.6562,20.1925,20.5958,21.0171,21.4578,21.919,22.602,23.4411,25.2088,29.7566,42.9089,116.227,10.6751
65.809,-0.4500,0.0915,0.0000,6,194.05,-0.0025,-0.1351,11894.1,0.0,7.34807,11.4102,13.6433,15.785,17.433,18.4135,18.9885,19.5251,19.9291,20.3519,20.7946,21.2586,21.9471,22.7949,24.5887,29.2509,43.133,133.285,11.3126
65.827,-0.4500,0.0503,0.0000,6,193.52,0.0327,-0.1440,11829.0,0.0,7.0558,10.9256,13.0637,15.1381,16.7715,17.7475,18.3214,18.8579,19.2626,19.6866,20.1313,20.598,21.2919,22.1487,23.9696,28.7553,43.4748,160.153,12.0129
65.853,-0.4500,0.0277,0.0000,6,192.91,0.0693,-0.1508,11774.1,0.0,6.76554,10.4632,12.518,14.5528,16.1853,17.1661,17.7446,18.2868,18.6965,19.1266,19.5784,20.0536,20.7618,21.6391,23.5143,28.513,44.5588,200.0,12.7195
65.872,-0.4500,0.0152,0.0000,6,192.26,0.1072,-0.1547,11723.3,0.0,6.48013,10.0312,12.018,14.0514,15.7044,16.7044,17.2968,17.8536,18.2755,18.7193,19.1866,19.6795,20.4163,21.333,23.3073,28.6712,46.9518,200.0,13.3052
65.897,-0.4500,0.0084,0.0000,6,191.57,0.1464,-0.1568,11676.2,0.0,6.19375,9.61035,11.5497,13.6033,15.2918,16.3219,16.9352,17.5137,17.9535,18.4173,18.9073,19.4255,20.2033,21.1763,23.2914,29.1783,50.9211,200.0,13.7692
65.914,-0.4500,0.0046,0.0000,6,190.88,0.1866,-0.1593,11630.2,0.0,5.89834,9.17142,11.0784,13.1479,14.8703,15.9305,16.565,17.1661,17.6245,18.1095,18.6234,19.1688,19.991,21.0255,23.2981,29.799,56.3053,200.0,14.1818
65.939,-0.4500,0.0025,0.0000,6,190.20,0.2278,-0.1625,11584.9,0.0,5.59322,8.71265,10.5985,12.6765,14.428,15.5163,16.1714,16.7945,17.2715,17.7777,18.316,18.8893,19.7577,20.8573,23.3009,30.5101,63.7396,162.813,14.558
65.958,-0.4500,0.0014,0.0000,6,189.46,0.2699,-0.1640,11538.7,0.0,5.28823,8.27948,10.1596,12.2632,14.0631,15.1941,15.8798,16.5353,17.0393,17.5764,18.1499,18.7635,19.6984,20.8918,23.5831,31.8515,77.6806,118.387,14.8366
65.984,-0.4500,0.0008,0.0000,6,188.69,0.3129,-0.1633,11489.7,0.0,4.98501,7.88448,9.77599,11.9322,13.8119,15.0101,15.743,16.4483,16.9937,17.5778,18.205,18.8801,19.9167,21.2542,24.3301,34.3355,111.09,92.3293,15.0103
66.002,-0.4500,0.0004,0.0000,6,187.89,0.3566,-0.1617,11444.2,0.0,4.67791,7.50892,9.41855,11.6424,13.6237,14.9081,15.702,16.4723,17.072,17.7185,18.4172,19.1749,20.3496,21.8859,25.51,38.2526,200.0,76.3271,15.1286
66.028,-0.4500,0.0002,0.0000,6,187.12,0.4007,-0.1625,11396.8,0.0,4.35916,7.11733,9.02629,11.2963,13.3632,14.726,15.5777,16.4108,17.0643,17.7734,18.5454,19.3891,20.7108,22.4651,26.7229,43.1696,200.0,67.0859,15.2702
66.047,-0.4500,0.0001,0.0000,6,186.40,0.4455,-0.1659,11350.2,0.0,4.03821,6.70914,8.59558,10.8835,13.0106,14.4367,15.3377,16.2264,16.9286,17.6957,18.5372,19.4642,20.9323,22.9116,27.8662,49.2689,200.0,61.3707,15.4369
66.071,-0.4500,0.0001,0.0000,6,185.67,0.4907,-0.1697,11304.4,0.0,3.7323,6.30967,8.16857,10.4703,12.6583,14.1521,15.1073,16.0582,16.8158,17.6498,18.5723,19.5981,21.2436,23.5031,29.3766,58.9523,200.0,56.9947,15.5819
